PiuraChilensis_v1_contig_1166	sp	P70389	ALS_MOUSE	31.99	297	185	4	2002	1121	268	550	7e-30	  129
PiuraChilensis_v1_contig_1167	sp	Q6P5E8	DGKQ_MOUSE	58.60	186	76	1	1990	2547	729	913	4e-54	  207
PiuraChilensis_v1_contig_1168	sp	Q27955	KCAB2_BOVIN	68.32	322	102	0	1304	339	38	359	5e-170	  489
PiuraChilensis_v1_contig_1169	sp	Q90660	BIR_CHICK	29.33	675	337	20	2341	458	30	611	7e-78	  270
PiuraChilensis_v1_contig_1170	sp	Q96P09	BIRC8_HUMAN	34.72	144	76	5	1146	745	1	136	1e-17	85.9
PiuraChilensis_v1_contig_1171	sp	Q4ZIN3	MBRL_HUMAN	63.85	260	92	1	1069	1848	209	466	4e-91	  305
PiuraChilensis_v1_contig_1172	sp	A2ARV4	LRP2_MOUSE	35.47	203	88	4	176	766	2946	3111	7e-22	  101
PiuraChilensis_v1_contig_1174	sp	Q91ZT5	FGD4_MOUSE	44.29	560	247	8	2580	907	200	696	2e-136	  441
PiuraChilensis_v1_contig_1175	sp	A9JTP3	BIRC7_XENTR	30.93	375	234	6	1158	37	1	351	2e-50	  179
PiuraChilensis_v1_contig_1177	sp	Q9TU23	CE290_BOVIN	43.04	618	341	4	4395	2557	139	750	4e-131	  452
PiuraChilensis_v1_contig_1178	sp	A1L3F5	CMIP_XENLA	36.62	751	436	14	3309	1126	14	747	3e-131	  425
PiuraChilensis_v1_contig_1179	sp	O88487	DC1I2_MOUSE	60.73	191	73	1	9	581	421	609	2e-74	  254
PiuraChilensis_v1_contig_1180	sp	P70665	SIAE_MOUSE	48.30	412	185	7	159	1313	26	436	9e-121	  377
PiuraChilensis_v1_contig_1183	sp	Q8BH66	ATLA1_MOUSE	34.48	290	181	6	1855	989	46	327	3e-48	  184
PiuraChilensis_v1_contig_1184	sp	Q6NY64	2ABD_DANRE	81.65	436	77	1	134	1432	9	444	0.0	  728
PiuraChilensis_v1_contig_1185	sp	Q91XQ0	DYH8_MOUSE	25.17	290	192	7	299	1162	4458	4724	8e-30	  129
PiuraChilensis_v1_contig_1186	sp	Q8JHV9	BIR7A_XENLA	29.92	127	88	1	273	650	273	399	1e-11	70.1
PiuraChilensis_v1_contig_1187	sp	Q24306	IAP1_DROME	45.65	46	25	0	478	615	391	436	5e-08	58.9
PiuraChilensis_v1_contig_1188	sp	Q14790	CASP8_HUMAN	27.78	90	58	3	78	344	393	476	7e-07	52.0
PiuraChilensis_v1_contig_1189	sp	P43527	CASP1_RAT	33.33	102	67	1	1	306	191	291	7e-10	61.2
PiuraChilensis_v1_contig_1190	sp	P42573	CED3_CAEEL	37.35	83	51	1	105	350	414	496	2e-10	66.6
PiuraChilensis_v1_contig_1192	sp	Q68FB8	DEGS1_XENTR	56.83	227	98	0	1551	871	93	319	3e-93	  293
PiuraChilensis_v1_contig_1193	sp	Q9NR16	C163B_HUMAN	40.14	147	77	4	3	440	1063	1199	2e-19	93.6
PiuraChilensis_v1_contig_1194	sp	Q92900	RENT1_HUMAN	75.13	1146	244	16	7	3378	3	1129	0.0	 1704
PiuraChilensis_v1_contig_1195	sp	Q8BN59	LARP6_MOUSE	48.35	91	46	1	341	69	85	174	3e-20	96.7
PiuraChilensis_v1_contig_1197	sp	Q6P2Q9	PRP8_HUMAN	95.37	1166	54	0	4671	1174	829	1994	0.0	 2298
PiuraChilensis_v1_contig_1199	sp	P28687	SPCS3_CHICK	58.99	178	73	0	1027	494	1	178	2e-70	  224
PiuraChilensis_v1_contig_1200	sp	Q91W90	TXND5_MOUSE	41.89	370	193	6	313	1380	55	416	1e-97	  315
PiuraChilensis_v1_contig_1202	sp	O54990	PROM1_MOUSE	28.68	136	97	0	453	46	104	239	8e-12	67.4
PiuraChilensis_v1_contig_1203	sp	Q9H0P0	5NT3A_HUMAN	45.34	311	168	1	2765	1839	26	336	1e-86	  286
PiuraChilensis_v1_contig_1204	sp	Q5RAU7	BRE1B_PONAB	34.20	231	120	2	597	1	25	255	9e-25	  108
PiuraChilensis_v1_contig_1205	sp	F4HYF3	DCYD1_ARATH	45.00	280	136	6	9	815	27	299	1e-65	  218
PiuraChilensis_v1_contig_1206	sp	Q8QZV7	ASUN_MOUSE	55.68	88	32	1	16	279	313	393	2e-20	99.4
PiuraChilensis_v1_contig_1207	sp	Q63HN8	RN213_HUMAN	66.67	48	13	2	1	144	3130	3174	3e-12	69.7
PiuraChilensis_v1_contig_1208	sp	Q6V291	MARE1_COTCO	43.87	212	96	7	1	615	52	247	1e-42	  150
PiuraChilensis_v1_contig_1211	sp	Q8N695	SC5A8_HUMAN	47.43	622	301	8	112	1962	9	609	7e-177	  525
PiuraChilensis_v1_contig_1212	sp	Q96AX1	VP33A_HUMAN	55.19	366	136	6	3	1061	244	594	2e-127	  386
PiuraChilensis_v1_contig_1213	sp	Q8K021	SCAM1_MOUSE	47.24	326	144	7	99	1028	1	314	8e-68	  233
PiuraChilensis_v1_contig_1214	sp	Q4KLF8	ARPC5_RAT	50.68	73	35	1	961	743	78	149	1e-14	74.3
PiuraChilensis_v1_contig_1215	sp	Q8TEQ0	SNX29_HUMAN	43.47	352	182	8	719	1753	433	774	6e-84	  285
PiuraChilensis_v1_contig_1218	sp	Q6DF94	SPICE_XENLA	27.67	300	200	7	1032	145	119	405	2e-12	73.2
PiuraChilensis_v1_contig_1219	sp	A8K2U0	A2ML1_HUMAN	29.13	1538	957	37	170	4690	18	1453	0.0	  603
PiuraChilensis_v1_contig_1220	sp	Q8BGN8	SYNPR_MOUSE	42.11	152	81	4	1965	1510	65	209	1e-18	91.3
PiuraChilensis_v1_contig_1223	sp	Q95SX7	RTBS_DROME	30.56	144	78	6	221	619	614	746	8e-09	60.8
PiuraChilensis_v1_contig_1224	sp	Q6DH66	TM20B_DANRE	72.65	117	32	0	120	470	21	137	1e-31	  119
PiuraChilensis_v1_contig_1225	sp	O73770	DGCR6_CHICK	48.17	191	99	0	84	656	6	196	2e-37	  141
PiuraChilensis_v1_contig_1226	sp	P42656	RAD24_SCHPO	68.34	199	58	1	1	597	42	235	2e-83	  259
PiuraChilensis_v1_contig_1227	sp	Q0ZZJ6	VCO31_AUSSU	28.90	1031	633	31	3395	423	316	1286	1e-104	  367
PiuraChilensis_v1_contig_1228	sp	Q86VP6	CAND1_HUMAN	52.12	685	286	8	2051	3	461	1105	0.0	  688
PiuraChilensis_v1_contig_1229	sp	O43242	PSMD3_HUMAN	39.74	156	83	2	757	290	104	248	2e-23	  103
PiuraChilensis_v1_contig_1230	sp	Q66HF1	NDUS1_RAT	73.27	692	184	1	2272	197	27	717	0.0	 1085
PiuraChilensis_v1_contig_1231	sp	Q96M91	CFA53_HUMAN	32.14	364	243	2	1702	623	150	513	2e-16	86.3
PiuraChilensis_v1_contig_1232	sp	Q3UHK8	TNR6A_MOUSE	36.47	266	150	8	1366	584	1544	1795	6e-27	  124
PiuraChilensis_v1_contig_1234	sp	Q4KLQ5	WDR76_XENLA	40.37	218	123	4	466	1113	256	468	1e-45	  169
PiuraChilensis_v1_contig_1235	sp	O64894	ACOX2_CUCMA	33.81	627	369	11	232	1986	53	675	1e-103	  339
PiuraChilensis_v1_contig_1236	sp	Q4V8V1	BM1LA_DANRE	36.22	196	91	4	396	977	158	321	4e-32	  128
PiuraChilensis_v1_contig_1237	sp	P51464	ARLY_LITCT	62.56	454	170	0	71	1432	3	456	0.0	  607
PiuraChilensis_v1_contig_1239	sp	A8K0R7	ZN839_HUMAN	44.93	69	38	0	1015	1221	351	419	8e-14	79.0
PiuraChilensis_v1_contig_1240	sp	Q6NRF1	P6R3B_XENLA	46.88	657	303	9	26	1990	11	623	0.0	  593
PiuraChilensis_v1_contig_1241	sp	Q8K3X3	GMDS_CRIGR	67.76	366	114	1	2201	1104	11	372	0.0	  532
PiuraChilensis_v1_contig_1242	sp	Q5U374	KLH12_DANRE	24.14	464	301	13	1473	190	75	523	2e-24	  110
PiuraChilensis_v1_contig_1243	sp	Q9QXT0	CNPY2_MOUSE	36.93	176	100	3	130	657	18	182	2e-35	  133
PiuraChilensis_v1_contig_1244	sp	Q2V2K5	GNRHR_OCTVU	30.34	145	85	4	175	582	44	181	1e-07	55.8
PiuraChilensis_v1_contig_1246	sp	O43734	CIKS_HUMAN	27.54	167	113	3	415	912	412	571	4e-14	79.0
PiuraChilensis_v1_contig_1249	sp	Q62273	S26A2_MOUSE	36.73	550	331	5	268	1905	60	596	2e-92	  309
PiuraChilensis_v1_contig_1250	sp	P50904	RASA1_RAT	48.86	921	401	16	29	2716	156	1031	0.0	  791
PiuraChilensis_v1_contig_1251	sp	Q3UIR3	DTX3L_MOUSE	46.32	136	68	2	674	1078	567	698	1e-27	  122
PiuraChilensis_v1_contig_1252	sp	P50143	TCPG_XENLA	73.28	363	95	1	95	1183	2	362	0.0	  563
PiuraChilensis_v1_contig_1253	sp	O08762	NETR_MOUSE	29.46	241	153	7	706	20	206	441	5e-24	  105
PiuraChilensis_v1_contig_1254	sp	P49760	CLK2_HUMAN	74.23	260	67	0	3	782	164	423	8e-146	  425
PiuraChilensis_v1_contig_1255	sp	Q8BVQ5	PPME1_MOUSE	46.83	378	185	6	1482	373	17	386	2e-107	  332
PiuraChilensis_v1_contig_1256	sp	P33121	ACSL1_HUMAN	46.39	651	341	5	134	2086	51	693	0.0	  599
PiuraChilensis_v1_contig_1257	sp	Q0VA42	F188B_XENTR	46.23	199	91	4	375	971	395	577	6e-40	  153
PiuraChilensis_v1_contig_1258	sp	Q57951	Y531_METJA	31.54	149	90	6	68	502	29	169	7e-08	54.7
PiuraChilensis_v1_contig_1259	sp	P55096	ABCD3_MOUSE	69.47	619	183	2	163	2019	47	659	0.0	  905
PiuraChilensis_v1_contig_1262	sp	Q26240	NOS_RHOPR	43.91	1141	582	16	313	3684	52	1151	0.0	  992
PiuraChilensis_v1_contig_1263	sp	Q63HN8	RN213_HUMAN	23.49	979	648	29	1642	4371	3963	4909	3e-44	  181
PiuraChilensis_v1_contig_1264	sp	Q6PD03	2A5A_MOUSE	46.35	192	103	0	2256	1681	247	438	9e-49	  183
PiuraChilensis_v1_contig_1265	sp	Q6ZZY0	CRY1_SYLBO	54.15	482	215	3	3605	2169	9	487	3e-177	  543
PiuraChilensis_v1_contig_1266	sp	F1N6G5	HACE1_BOVIN	50.70	781	332	8	2967	763	47	820	0.0	  755
PiuraChilensis_v1_contig_1267	sp	Q5ZIT5	RAB10_CHICK	72.52	131	34	1	38	424	70	200	2e-56	  197
PiuraChilensis_v1_contig_1268	sp	Q13393	PLD1_HUMAN	52.43	452	198	6	3326	1983	636	1074	6e-144	  480
PiuraChilensis_v1_contig_1270	sp	P26007	ITA6_CHICK	33.81	1109	630	37	110	3307	18	1065	1e-156	  513
PiuraChilensis_v1_contig_1271	sp	Q8BXA0	LRFN5_MOUSE	25.00	240	142	8	2465	1818	101	326	2e-07	59.3
PiuraChilensis_v1_contig_1272	sp	Q0P4G6	GTR10_XENTR	31.72	227	97	3	1	507	241	467	3e-32	  125
PiuraChilensis_v1_contig_1273	sp	Q8NCX0	CC150_HUMAN	28.07	228	153	4	761	1429	89	310	4e-10	67.4
PiuraChilensis_v1_contig_1274	sp	Q8R003	MBNL3_MOUSE	42.70	274	117	7	143	928	59	304	1e-51	  192
PiuraChilensis_v1_contig_1277	sp	Q0VCT4	TMM27_BOVIN	27.69	195	122	5	1174	614	1	184	2e-10	63.5
PiuraChilensis_v1_contig_1278	sp	Q8BMP6	GCP60_MOUSE	59.66	119	43	1	359	3	363	476	4e-23	  105
PiuraChilensis_v1_contig_1279	sp	P23004	QCR2_BOVIN	31.31	444	296	4	74	1393	15	453	2e-67	  230
PiuraChilensis_v1_contig_1280	sp	Q91YQ5	RPN1_MOUSE	47.59	580	294	5	1882	161	33	608	0.0	  554
PiuraChilensis_v1_contig_1281	sp	P20662	ZFY2_MOUSE	33.77	154	90	5	1205	1654	544	689	5e-13	77.0
PiuraChilensis_v1_contig_1282	sp	P98173	FAM3A_HUMAN	41.44	181	106	0	2449	1907	45	225	1e-42	  160
PiuraChilensis_v1_contig_1283	sp	Q6DDL7	UN93A_XENLA	28.27	382	210	11	177	1307	2	324	5e-35	  139
PiuraChilensis_v1_contig_1286	sp	B0WGM1	EFGM_CULQU	62.50	392	144	2	1175	3	23	412	3e-166	  494
PiuraChilensis_v1_contig_1287	sp	Q4KMC9	CA198_DANRE	35.03	157	80	6	532	89	23	166	1e-18	85.5
PiuraChilensis_v1_contig_1288	sp	Q28833	VWF_PIG	31.63	294	184	6	344	1189	2006	2294	2e-27	  125
PiuraChilensis_v1_contig_1289	sp	B2RYG6	OTUB1_RAT	51.43	245	119	0	111	845	26	270	2e-86	  267
PiuraChilensis_v1_contig_1291	sp	Q00341	VIGLN_HUMAN	52.32	1271	564	11	4535	783	20	1268	0.0	 1306
PiuraChilensis_v1_contig_1292	sp	P70583	DUT_RAT	74.52	157	40	0	70	540	49	205	1e-78	  241
PiuraChilensis_v1_contig_1293	sp	P31597	EAA3_RABIT	52.61	536	204	9	1721	219	3	523	2e-124	  384
PiuraChilensis_v1_contig_1295	sp	P29374	ARI4A_HUMAN	37.16	218	100	4	251	898	83	265	8e-27	  122
PiuraChilensis_v1_contig_1296	sp	Q98SJ2	DAZP1_XENLA	47.83	138	63	1	2212	1826	56	193	8e-37	  146
PiuraChilensis_v1_contig_1298	sp	Q0V9L1	MMS19_XENTR	33.44	963	575	19	3554	723	103	1018	3e-133	  439
PiuraChilensis_v1_contig_1301	sp	P39688	FYN_MOUSE	41.25	240	132	3	13	723	221	454	2e-45	  164
PiuraChilensis_v1_contig_1302	sp	Q8K400	STXB5_MOUSE	37.95	477	240	9	2427	1021	294	722	9e-83	  295
PiuraChilensis_v1_contig_1303	sp	Q8WMG3	AT1B2_RABIT	34.04	332	163	10	89	1057	5	289	4e-51	  180
PiuraChilensis_v1_contig_1304	sp	M5A7P9	SL9A3_TRISC	44.97	547	293	6	5003	3366	127	666	2e-131	  437
PiuraChilensis_v1_contig_1307	sp	Q712U5	ARP19_RAT	54.26	94	38	4	1296	1027	19	111	9e-17	81.3
PiuraChilensis_v1_contig_1308	sp	Q6PHS6	SNX13_MOUSE	42.26	478	240	10	1379	27	477	945	5e-114	  364
PiuraChilensis_v1_contig_1309	sp	Q8NBS3	S4A11_HUMAN	46.86	525	248	7	1468	2955	348	870	1e-110	  370
PiuraChilensis_v1_contig_1311	sp	E1B932	KLH12_BOVIN	24.86	543	369	14	322	1860	15	548	3e-39	  159
PiuraChilensis_v1_contig_1312	sp	O88419	B4GT6_RAT	59.40	266	103	3	1	792	120	382	1e-98	  305
PiuraChilensis_v1_contig_1314	sp	Q16760	DGKD_HUMAN	68.26	334	104	2	3	1001	187	519	3e-151	  498
PiuraChilensis_v1_contig_1316	sp	Q6AXS3	DEK_RAT	54.55	66	29	1	1111	917	309	374	3e-12	72.8
PiuraChilensis_v1_contig_1317	sp	Q96L73	NSD1_HUMAN	57.02	349	148	2	1400	354	1652	1998	6e-129	  444
PiuraChilensis_v1_contig_1319	sp	Q96BA8	CR3L1_HUMAN	54.05	185	72	4	1396	1926	258	437	3e-39	  159
PiuraChilensis_v1_contig_1320	sp	Q7SXR3	MAEA_DANRE	62.86	377	137	2	1844	720	21	396	7e-177	  514
PiuraChilensis_v1_contig_1321	sp	Q9ERG2	STRN3_MOUSE	51.61	529	208	12	333	1793	274	796	2e-155	  490
PiuraChilensis_v1_contig_1322	sp	Q8TCJ2	STT3B_HUMAN	75.07	754	152	3	3798	1546	61	781	0.0	 1158
PiuraChilensis_v1_contig_1323	sp	Q7ZW34	CNTN5_DANRE	31.20	125	79	2	1067	702	864	984	6e-11	68.9
PiuraChilensis_v1_contig_1324	sp	A0JMY4	BBOF1_XENLA	44.25	504	267	6	1721	225	30	524	4e-124	  387
PiuraChilensis_v1_contig_1325	sp	Q4J781	ADH_SULAC	31.62	370	223	12	1178	75	1	342	6e-33	  135
PiuraChilensis_v1_contig_1326	sp	P26039	TLN1_MOUSE	60.53	76	29	1	1	228	2457	2531	7e-16	84.3
PiuraChilensis_v1_contig_1327	sp	Q9CR78	MSD3_MOUSE	36.62	71	45	0	101	313	13	83	1e-08	60.5
PiuraChilensis_v1_contig_1328	sp	Q2KHT6	FBX32_BOVIN	28.28	290	182	5	71	889	1	281	5e-31	  127
PiuraChilensis_v1_contig_1329	sp	Q3UVY5	PCX4_MOUSE	41.22	262	142	3	1126	1890	915	1171	2e-51	  201
PiuraChilensis_v1_contig_1332	sp	Q5M824	SHC1_RAT	51.88	320	129	9	163	1062	1	315	4e-93	  302
PiuraChilensis_v1_contig_1333	sp	Q27128	PAPSS_URECA	72.71	601	164	0	123	1925	10	610	0.0	  941
PiuraChilensis_v1_contig_1334	sp	Q9NP60	IRPL2_HUMAN	23.61	415	268	18	669	1871	178	557	6e-10	67.8
PiuraChilensis_v1_contig_1335	sp	Q13489	BIRC3_HUMAN	29.06	320	168	10	83	886	29	341	3e-29	  126
PiuraChilensis_v1_contig_1336	sp	Q9GKX2	DHRS4_RABIT	53.20	250	115	2	55	804	13	260	2e-82	  262
PiuraChilensis_v1_contig_1337	sp	Q92616	GCN1L_HUMAN	66.78	304	100	1	1709	801	1800	2103	2e-124	  410
PiuraChilensis_v1_contig_1339	sp	A1L3L1	PTR1B_XENLA	30.19	106	72	1	1473	1784	6	111	2e-09	63.5
PiuraChilensis_v1_contig_1340	sp	P38402	GNAI2_CAVPO	60.28	355	139	1	213	1271	1	355	9e-155	  465
PiuraChilensis_v1_contig_1341	sp	Q9P1Z9	CC180_HUMAN	27.27	176	115	2	634	128	195	364	4e-14	75.9
PiuraChilensis_v1_contig_1342	sp	Q5XGY1	TSR1_XENLA	51.04	529	246	7	1716	142	276	795	2e-155	  481
PiuraChilensis_v1_contig_1343	sp	P02640	VILI_CHICK	55.63	444	189	3	1	1308	383	826	9e-152	  471
PiuraChilensis_v1_contig_1344	sp	Q5TAA0	TTC22_HUMAN	39.26	568	317	6	2073	370	22	561	1e-136	  424
PiuraChilensis_v1_contig_1345	sp	Q8K3X4	I2BPL_MOUSE	59.34	182	54	6	844	350	350	528	9e-56	  200
PiuraChilensis_v1_contig_1346	sp	Q8R3Y8	I2BP1_MOUSE	49.70	169	80	2	832	329	229	393	4e-45	  168
PiuraChilensis_v1_contig_1347	sp	Q5EHU7	ERGI2_GECJA	32.87	143	91	2	425	3	79	218	9e-16	83.2
PiuraChilensis_v1_contig_1348	sp	Q9D0U9	ARV1_MOUSE	34.31	137	81	3	45	455	26	153	2e-18	85.5
PiuraChilensis_v1_contig_1350	sp	Q9U518	ASPG_DIRIM	45.30	234	125	1	622	1314	189	422	4e-51	  188
PiuraChilensis_v1_contig_1351	sp	Q9D6J5	NDUB8_MOUSE	40.00	165	86	5	226	711	32	186	3e-19	89.4
PiuraChilensis_v1_contig_1352	sp	Q8WMN1	GTR5_SHEEP	45.58	430	231	2	1316	27	66	492	4e-137	  417
PiuraChilensis_v1_contig_1353	sp	P70389	ALS_MOUSE	28.35	522	334	7	3574	2033	41	530	6e-42	  168
PiuraChilensis_v1_contig_1355	sp	Q5ZKV8	KIF2A_CHICK	59.77	527	201	6	2856	1276	189	704	0.0	  627
PiuraChilensis_v1_contig_1356	sp	Q6DID5	MUM1_MOUSE	30.15	136	75	5	1352	1738	541	663	3e-06	55.1
PiuraChilensis_v1_contig_1357	sp	Q91398	CSK2B_DANRE	93.87	212	13	0	170	805	1	212	6e-137	  398
PiuraChilensis_v1_contig_1358	sp	Q08CN9	ZNRF2_DANRE	56.44	101	42	2	166	468	117	215	2e-30	  121
PiuraChilensis_v1_contig_1359	sp	Q9N1Q4	LAT2_RABIT	59.43	493	194	3	260	1726	2	492	4e-170	  506
PiuraChilensis_v1_contig_1360	sp	Q5MIB5	PYGL_SHEEP	82.23	197	32	1	1	591	62	255	3e-94	  298
PiuraChilensis_v1_contig_1362	sp	Q05B89	GTPC1_BOVIN	58.65	133	54	1	721	323	245	376	3e-43	  160
PiuraChilensis_v1_contig_1363	sp	Q9PTN2	VDRA_DANRE	52.07	121	58	0	3398	3036	54	174	7e-37	  150
PiuraChilensis_v1_contig_1364	sp	A8MWY0	K132L_HUMAN	39.53	974	550	15	94	2934	61	1022	0.0	  691
PiuraChilensis_v1_contig_1366	sp	A2ALS5	RPGP1_MOUSE	47.91	478	220	9	2818	1400	1	454	3e-129	  417
PiuraChilensis_v1_contig_1367	sp	C3YWU0	FUCO_BRAFL	55.72	271	114	2	1658	861	180	449	1e-99	  316
PiuraChilensis_v1_contig_1369	sp	Q9EQ20	MMSA_MOUSE	76.02	417	100	0	1846	596	117	533	0.0	  694
PiuraChilensis_v1_contig_1370	sp	Q9MZ30	CAH12_RABIT	36.72	305	176	10	143	1033	28	323	5e-44	  165
PiuraChilensis_v1_contig_1371	sp	Q5EAJ7	MVP_STRPU	72.13	861	226	8	214	2787	7	856	0.0	 1157
PiuraChilensis_v1_contig_1373	sp	Q7T3B2	HRG1A_DANRE	44.29	140	73	2	1015	599	9	144	2e-25	  104
PiuraChilensis_v1_contig_1374	sp	Q7SYJ9	SPAG7_DANRE	53.03	132	61	1	591	199	1	132	2e-35	  131
PiuraChilensis_v1_contig_1375	sp	A6N6J5	WDR35_RAT	67.38	325	106	0	1624	650	593	917	5e-140	  441
PiuraChilensis_v1_contig_1376	sp	Q64620	PPP6_RAT	87.80	295	36	0	2148	1264	11	305	0.0	  560
PiuraChilensis_v1_contig_1377	sp	Q9NW13	RBM28_HUMAN	49.07	108	51	1	423	112	115	222	1e-27	  119
PiuraChilensis_v1_contig_1378	sp	Q7ZXH2	NSE2_XENLA	26.11	180	131	2	548	12	14	192	4e-16	77.8
PiuraChilensis_v1_contig_1379	sp	Q9UNH5	CC14A_HUMAN	60.58	312	110	3	4	915	125	431	4e-137	  414
PiuraChilensis_v1_contig_1380	sp	Q6V1P9	PCD23_HUMAN	31.44	1285	779	26	4	3813	1322	2519	3e-147	  511
PiuraChilensis_v1_contig_1382	sp	Q4G0P3	HYDIN_HUMAN	51.03	680	329	3	5221	7251	4300	4978	0.0	  740
PiuraChilensis_v1_contig_1384	sp	Q13489	BIRC3_HUMAN	35.67	171	76	4	611	174	249	410	2e-31	  124
PiuraChilensis_v1_contig_1385	sp	P61291	PSME3_PIG	54.12	255	109	3	1226	462	8	254	7e-92	  285
PiuraChilensis_v1_contig_1386	sp	O95460	MATN4_HUMAN	27.16	335	198	14	163	1122	33	336	7e-16	84.7
PiuraChilensis_v1_contig_1387	sp	Q5TCZ1	SPD2A_HUMAN	57.76	116	49	0	348	1	6	121	3e-42	  155
PiuraChilensis_v1_contig_1388	sp	Q80U58	PUM2_MOUSE	65.70	481	148	7	1892	3301	584	1058	0.0	  596
PiuraChilensis_v1_contig_1389	sp	Q60HG0	FKTN_MACFA	62.50	176	66	0	317	844	286	461	2e-64	  221
PiuraChilensis_v1_contig_1390	sp	Q5BKL0	HPPD_XENTR	69.97	383	114	1	1260	115	1	383	0.0	  575
PiuraChilensis_v1_contig_1391	sp	Q5M7U6	ARP2_RAT	86.96	391	51	0	2164	992	1	391	0.0	  724
PiuraChilensis_v1_contig_1393	sp	Q8UUR3	CYGB1_DANRE	29.38	160	103	4	155	628	5	156	3e-16	79.3
PiuraChilensis_v1_contig_1394	sp	Q61324	ARNT2_MOUSE	42.01	626	260	15	1701	100	98	712	9e-138	  423
PiuraChilensis_v1_contig_1395	sp	Q9QX29	TRPC5_MOUSE	26.83	656	393	19	3538	1598	148	725	2e-59	  226
PiuraChilensis_v1_contig_1396	sp	Q8BTV1	TUSC3_MOUSE	62.95	305	113	0	1149	235	43	347	7e-134	  395
PiuraChilensis_v1_contig_1397	sp	E9Q634	MYO1E_MOUSE	71.26	943	261	6	3011	204	3	942	0.0	 1414
PiuraChilensis_v1_contig_1398	sp	P24503	CADH4_CHICK	34.42	767	435	28	3378	1177	182	913	6e-78	  281
PiuraChilensis_v1_contig_1399	sp	Q6PFK1	ZN598_DANRE	42.15	261	146	3	3850	3068	48	303	6e-52	  203
PiuraChilensis_v1_contig_1400	sp	Q6S9V6	CISY_XIPGL	78.05	442	96	1	110	1435	24	464	0.0	  736
PiuraChilensis_v1_contig_1401	sp	P05765	RS21_RAT	72.84	81	21	1	1409	1170	1	81	1e-31	  122
PiuraChilensis_v1_contig_1402	sp	P24666	PPAC_HUMAN	55.13	156	63	4	1234	770	6	155	2e-49	  171
PiuraChilensis_v1_contig_1403	sp	Q08AE8	SPIR1_HUMAN	35.17	435	225	9	286	1452	39	462	1e-62	  231
PiuraChilensis_v1_contig_1404	sp	Q969Q6	P2R3C_HUMAN	85.14	148	22	0	873	430	82	229	4e-83	  267
PiuraChilensis_v1_contig_1405	sp	Q64425	LIPP_MYOCO	35.12	430	233	12	363	1601	11	411	1e-68	  244
PiuraChilensis_v1_contig_1407	sp	Q9Z0F6	RAD9A_MOUSE	41.22	279	157	4	311	1138	1	275	2e-62	  214
PiuraChilensis_v1_contig_1410	sp	Q7SXU0	EI3JA_DANRE	45.21	146	74	2	98	523	106	249	1e-14	76.6
PiuraChilensis_v1_contig_1412	sp	O16025	AOSL_PLEHO	36.69	248	148	5	316	1038	781	1026	8e-37	  154
PiuraChilensis_v1_contig_1413	sp	Q66HV4	COPB_DANRE	72.27	952	254	6	2	2857	7	948	0.0	 1385
PiuraChilensis_v1_contig_1415	sp	P62898	CYC_RAT	82.35	102	18	0	669	364	2	103	5e-53	  173
PiuraChilensis_v1_contig_1417	sp	Q8BIZ1	ANS1B_MOUSE	55.19	183	74	3	1974	1450	1010	1192	2e-55	  213
PiuraChilensis_v1_contig_1418	sp	O88917	LPHN1_RAT	27.37	665	368	17	4491	2587	532	1111	1e-59	  231
PiuraChilensis_v1_contig_1419	sp	Q6DF67	ISOC2_XENTR	63.32	199	71	2	229	822	5	202	2e-82	  258
PiuraChilensis_v1_contig_1421	sp	Q58DM4	ALKB2_BOVIN	49.44	178	86	3	1643	2176	50	223	1e-45	  168
PiuraChilensis_v1_contig_1422	sp	A6QQY2	KLH13_BOVIN	31.27	534	319	16	390	1934	73	577	4e-62	  228
PiuraChilensis_v1_contig_1424	sp	A4IF90	RHG15_BOVIN	45.00	340	177	5	82	1092	72	404	2e-94	  296
PiuraChilensis_v1_contig_1425	sp	O93510	GELS_CHICK	50.74	672	323	8	69	2066	50	719	0.0	  686
PiuraChilensis_v1_contig_1426	sp	Q8BMB3	IF4E2_MOUSE	64.41	222	65	3	750	127	1	222	1e-98	  295
PiuraChilensis_v1_contig_1427	sp	Q4R9E0	TECT3_MACFA	29.71	488	293	21	1576	161	121	574	3e-43	  167
PiuraChilensis_v1_contig_1430	sp	Q96Q07	BTBD9_HUMAN	57.49	581	231	2	58	1800	14	578	0.0	  692
PiuraChilensis_v1_contig_1431	sp	P17544	ATF7_HUMAN	64.77	88	30	1	2514	2251	331	417	9e-16	85.1
PiuraChilensis_v1_contig_1432	sp	P13620	ATP5H_BOVIN	32.30	161	109	0	102	584	1	161	2e-26	  106
PiuraChilensis_v1_contig_1433	sp	Q9ERU9	RBP2_MOUSE	33.92	339	179	10	1347	2258	2542	2870	7e-40	  164
PiuraChilensis_v1_contig_1434	sp	Q2T9W9	CAAP1_BOVIN	47.50	80	42	0	1209	970	119	198	5e-14	77.0
PiuraChilensis_v1_contig_1437	sp	P35626	ARBK2_HUMAN	60.94	681	251	8	120	2138	1	674	0.0	  865
PiuraChilensis_v1_contig_1439	sp	P50579	MAP2_HUMAN	82.33	249	44	0	31	777	108	356	2e-151	  438
PiuraChilensis_v1_contig_1440	sp	Q8WWT9	S13A3_HUMAN	34.38	512	288	8	2271	817	100	590	6e-88	  296
